4b7376ef1f987abaeb0fc3fdc42f6ade56dcb93fd8cdef115a29c8bebdc0dd0eb991288e702e90851120dff9f6234cfef43aaeab6a45700495d1164635c49af6,0,329
a27225315df57c1da966d9f16428c69711e4a3fc875cfbc7c0e7a1ebd79b6d675801d3ac52329fa62745848f0f7766a59000000000000000000000000000000,1,168
2d0a5b7ee9472fa8577b91686cfc3daf4c100a71fcf651e4caba73f74a7d1f3e87af504ddd54fe3aded7dabb34ee70b6ff1e553ac3f0b35bce609ef5773c62fe,0,305
e6e5451ae832bfa16d86a821301f7f5117a5d3dd87034552a131df4a6eb5deb9de85dd7e9eac3a1f1766f2c3b534dd6a29477aef3b2cade88c8d370d01678ff,0,212
f3f81628c3c05ef821ef37603d360e89dac9d7212bd2fa420e01520663a5803683c034bd5fda50000f8c1a33fa1befc583b780304986647417b12e74491df2,0,87
bfd389f18ea8188f0fc452626c61243e6d2173bea36fe3652a5d7ad20d162ac3e9f3bc3c7def26ce9ef743ce52d4ded959b64f0bd31beb8853e1c104cce6968,0,387
99bff6fd22fc62a185c36247fda387bc8b900ef50aba79b3cdb0228808e878a322eba3a02c08e35ffe149caa101f0a02e634740e1abd046cf71fefd97d40cea2,0,162
b09c972c5aa8dbc67e0e2e418ccbf4cff3e4765308c6a311e05574a6217954dd45acbbd1fefbcb06ab1188c56356ba2f6a0af9966f8af967cb3ce773541491ad,0,480
9badf4d101d334f90eb5ad7b97b2168caf2d774700d5e3dda0a5fb66f914769b420da6fa74a37c4ab82251ae1a5147adabbb7e1b23f2b7ea3811c0ba1a859024,0,272
53cca1a648f0c2633d479fa3466124a3ac5c7ade628cfe57283a2f81d59ffe2b1816e6d09dc384759112706725807ac439f4d527db8c05e9be5a73733a17c930,0,479
bd43f2ad1efecf02d68bd265808cbdac4511fb9c85309d13dc1ae8547d0b8f00426942e104975af7d0b760ea06c6becb2cba6ca859ec9011f08e004b568cd55c,0,285
c9342c623b36b23336b612bf5a33b27f9eff88993f29dd5d37485efb07a81caf166168151c0279434283f13170c984f7436a889aae701243720310b45bc53da0,0,96
eb3a25227117038a16b7472d4a2ebdff5acbfdcd21bc142652fa0586094b29603e63c9e7f0d569c1bde715d66cdeab2d572650dbf5516df7ff8c02986a024f4e,0,194
b12f12aa796326e6946fdfbe17553dd7eaca787bf465ded593bd3e48fcf39edc0bb5d59f1045b3c46c61fe7e5360b0b3dd6dce3a85ec9b09a53f6b3aee9e0a51,0,310
bc823cfd17a743422c28cdbc8ecf89a59b11cf9f9e80e7722332e86232109698c0a234865135033622ee9619e2348640f17fc3dfcf746cc652321e710d19fb17,0,338
5bcaa59d74ca0c6810dd1e48faa0a8dc8d7ceb5e6aecd7cdfd49cbc90c6e230f6c81c57036c6f1972f4c5255a31a3022fb898cbf30b775d56d5f35b925ab31f4,0,115
85da05c1f9602acaaebf06bfc6c04a5c156e36284d8197f3bbd5228e7b6bd8c5b5f00b2b7fb9548277858058cea46c143e68bd9f32b41e829c78dacaa7e639f2,0,65
876de0706d3171b39a7636d203078df16e85407b093b4faee0ed2f56dec84bd6bbf649daef6ff14d47dce22e8b5dc2f4dda64a6d4dc295dddd5ae033e5298d82,0,366
1bbf862bc76cdeddb427ad16a42dbe3cfea8a25712a0ca2e3289867d05d5295a3511b0dab97796c085b863900030764433ae8cce460091c23ce2bece3cc6bde1,0,240
8bc977e43ebc93e0978b53f912fc2e42b3c2667afe68dd13346ccfdba813a56c7de7521f5ecc4d189d229b31dfd8dc3846ec2576cfb456d7f11da40b29a067de,0,410
320f70b92ae0bb7152d812be0823e201fad7207c74acf9e9f3edceeea6b625e0ff40296959aeaf23d814b6da106507301e890d14e018b3f7f82faf018352d7a5,0,183
315fef3000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,379
b4c1052a2649fb941b9afa6c7b234ba0927873c7a68462af8ea4e354846490998effb52898eff5788bd06b52fc48e38a4203953a756eb3ce9bcb26d15dcfb044,0,42
b607c90ddfd4258702e5a3c8232b4317971b8d45c9f983dd606c0834c466aa9998edca5a93136d133aca10ca26e392e99cb3c8c2a6756dd685ab9424f3adcf03,0,228
465cc18b216053e0e238c28303a5170efd41719511b5e103132fbcb6e22d744c3a866274b78dd2bbf9568932ea56b8fcfca1b0baf825bfef5db3062d7a85497d,0,272
be8be375cd6310cee5e606421d418813ed35d02750b30949397b5580e8e41ca64adef19d14f7393da1c85903c6f60887fbbfb6a03f06d30062489b67140edec7,0,26
9f2f1db11c3b01cda6321a6fd750b33e5871e93d79786c594964a665bd14f66ca2f47b72254d0d84e9331e0b137600b5288331d618b591ade7e229818ee92739,0,181
f96a45b3dc272a6fa98c12b7132603a8129ffe4605a2e85f98bf3d8cb0f0f23d1cf1cbecab03f5e639ef2e1627a6da61346284bf66fd7e4ecb9ec1a830d2d6b5,0,43
a43f79e679a3e720a64dccea75fa05a1f37b1c21b630e2adddf9ef2828d76b28adf5465db7ef776ee4ddb8567de5971bc584f282133998f19516dd4ce9b32d29,0,327
28e3e054f76ea2e1124a7aef3ad10e9a9d61e3b69c803391e947026e1db324bb1908e045d5ab3c2317294a6bf8eb574bfdead21c7de2ba41d6809fbc8ed72fe8,0,89
bc97319643f6e9d1854a493b2edbbc843736595f904ee983a1f91e1d65c646e5437549ed1ec968684dd3c278bcf9d65f70f72211aec87c9e63949e54c6d0437d,0,149
fe9ec3463b6b53b48eafa641fee206fa55888f9c4516abbe6437eda993da885acccfd876ea07afef99ac9ab906555610a4344dde966d93cba4853bd3f068882f,0,451
426aff9adec8dae40fdc9135b569d30828e416d5b6d701b82695909968e4368725c5bce64e6f0381e3ab18093479d5ca39b15c9e49f2b8745c7f53b8d763e47a,0,151
dffa6156cbc9a4a856ae2f4ec3aeae6bc72e796ee124aa4232447490ef36cdc746e9329e23d71108927c052251a67c844e7cf4ca0151a058bbe85a9eabf1f81d,0,177
adbf58229cdd2b21fe3d2593ce3d46772ef3a9f0cd197ae2438450853d4ba531243a9440ef5bb37bfdfcd1eae310e70030b3a92afe4446b6da739be7f69c8559,0,465
f8d88ebd9769d3e4900b9c7498b0860815f028713410849b7da340d52b7091a967173f5be8f3a7fb205fbdd021d8bff725a2c14b20cb12763778a286bd1127ad,0,234
ba7b7d97d44027122604161fbd44415cb2cf8a103ed63fe213454f36a46f4f51073b869104153fb4da42dd0d3fb93eb26047d5fe429d29b5871e48e686b86757,0,92
91541bb62428c874bf0f53ee354e3988e0c863ac9465edc9be57c6456532ac5ebc00e61c5fcb0678a40aef9317ef778772dd1a8fb93e4d0bdd182e4df24e6205,0,211
f3269edd4eef89effb3e84dee02330ecc01b6bf7b01db1dc565dd51f939610fe3d4eaa2d7712c149f63c802053949b535637a3aeb82550fee2415e9a54ed4bd1,0,62
1fe6a93386fb456abdae5e6d2fd8b5695120cc81b4fc92054d88928b89ee7458f782bdeb462a9d51be464c02aae56475ad0ced7770b7d730659ce9ad922f2e41,0,42
b1cee9aedbda08d76b013411dbe06379697cf7c6ca0908ff924d44bb2ca39110d7414bbd1c336b4625c95ca213d5e4fad224b26246a725989c32647abd2e9266,0,109
ad1e989a1b3115d0a3c90a0340bc59354069d4cddcadaadca3384c89cc20abe4d8a2364b8f4d02ba3659999363ac7c91d0e64be58766f5172a5dc506187f6592,0,406
9ef56fafe187d63042a70fe70a61b3d07e5c6346be7377179bf90c6a8ab7540b1df5903a0b8e17e4382d2a6eba65ef810c27cc0daf7c08da974f693095ba8ada,0,97
cbe09054b1d46014ef1adb7242a09aae5e07a5ec6bcb9973f7a889366229a295a40d3ee897454a16725bf3511515ffff8d94a60fe8cf275c3d56192c1c853e6b,0,255
61cd8c7b815d865b9d2c04854ea9fd58a814830e353652c4b77b7c8815c7404ca927c15a8fe497d071b6e0945a6fc0194fa615ac94550e63c93c29cb4af44137,0,400
de9f5e49d06ecf680b91745b3ae11046248f354d2b0a0d21849b3e567ed810630f81f690493e3b84d9b6a2cc8ceed627e1ad587b74c5840aa5b4532ef41bc9e2,0,1
fd9f07e37ebcc3c7ebf88408231f58a226288324c7c38ab3cd95dc3223452f6ae3e33bf64fd29c7eb630f674c3b49fc843a9f548413d1b88a331e711e94d0656,0,389
68267a6fbeac205212745235a7c65b7c2c97f893e97b9adb223a76947914de6bcf1d8b201dce99036daf9ce04a31485d0e59b6d38f372a0a30d1cbbe0615d34b,0,155
edc917352bfd17b12598fb1ece1f97fd1c17a8b94193a01932df81b4adf1660a63d68f7f4050b86d9b88dbe92c58000000000000000000000000000000000000,1,463
3354aab8bdb65bbc6318459e9313e2a301fc63aa95517c9a56ad1712ca5bb2e884a56e8c826eae6c820fed8df85b7668a1e25c795d87a44db386820f46f4de68,0,431
5a91cf66e1a72f1ed0e6adf4efbad7b81466ccd499ae4cd18d7f73ea28c3eb08b56263bd9aac6295f5cf4ffbbbf5ab6e90cc3c79f88848bcf393665bcc71b400,0,446
88ae337449e40c65266ab6627e081662e2ad318e8d6b227ee17fd9a9784effc16e8f421182325e2f2c1726fc98a500e6afa6ee5c60ef68484ac950798761dd45,0,457
8eb659d5eca05aae633442e4ccada6c9e12bc1be9a6ac27d58c6828d6582c875db4e942bf3b1e16a120d6e36f8bee8e1c19bc9701596ea2c03a033f1649c18d9,0,235
3bafb1eb09ec5536a35dfce7770e944d1ff088247b0024c877a95d29daa5b6c6b3d77f94ac55e125eb2018cd37a3cb39371d8e7f2d301035c30be55d237c200e,0,464
542cdb35f7ca55fa3d711794fdf7aad1acf8894575b91369aafd53bdf65d7f26b413a5467d52cd4d17f011ef8472aa42a2fb4feb22f444816be04430cdf3cdd5,0,150
f9dead448700928fbf1bae45537bb4978345c9adf4de7923bfb84f925a05a9a074b1ed4a3d024e83a1d9cea71ec90c6299750fb52a994af437999eddf542dcfc,0,176
48f49609b8fa71a43990c3688f7c57bd7dc7ae04c7d5a5053ea5498b29f06cee623fcd55bd68ae0237cfa8692f4aff3fdfb4978163585d0dde1870c1b2ed06aa,0,472
fa50e9d7b9fddd4bf192c09af91d7feef251b0ade77951c5796191092d886aaa1947f05020e105780a1d871ea06740570ed24fdb15cfa0cfdfcc0a9d9ecdd7c5,0,439
ca5154794cde2ef2da2f18a37da44663fd431fd0a1f3eae42ac3781e8b28c254fee90c878f734ade3540786c3f572c11cc91fc557651de1f6363735af82beb92,0,257
5a7da4bd40c63cb9b864bcb95b8422445cbf826bed3e997562844c93b712670a23e1f977948fbda98dfdb1295619786dd09256abd3597f860417e336e439ec8,0,176
38b9b921cc48c9531eba90e8f0f391eb08f9796807a90a42f89bd56d743b549c0eaf2e408f48435403f4c907b6d71b98a8417b296e9071849a125c78146d75a6,0,30
662ef9ce114de705edb75dad4bb589802ce7a81169f45a4900fea2ea38b4453b04086d30faae6196b34414135d8393dd262d7c9c1d76eaa4bd4ef9a345f7e71b,0,403
94ae6ebf9e83cd6b69748b0d7a5edd00b2e350accd39df4f594072f60ee13ce2aa9474143f1da23f19a685ffbbaa72566d69a8d54b33d4340c362a7b9aad368b,0,457
1b0375f8d9d540fb5ed6266074e17a5cac04b575969407ad0ba51555b4875afa01c4caa9adeefd8d41d80034888e5ced918ef6798f575c59e6967972ce291299,0,227
909d61c91911e841c9756269ffdfe5f8f4a96126c30fe5ca37e9a4de8d2b43a9c2297c899216e49db370e00e65c96dc5b29d9105d4296133952070049bd75ce0,0,162
f3bc23463111c242ebff158743edb1c97e399361dc44b0ba0f2d664b285f1b9e360c20532c1e276d7293161b5e35737a01c92f83b8ef476b887d3f1d5e971577,0,363
60b891ca7ed0ca9e79e899ec3d1da781b46796aef6601f737c87f74ec79ce9ddc52a6efe61562e8752d469861c02d14af4bf013475f594950562efef04b8fed6,0,246
a1f5356825bdf48a1bdc05bba43b215d24cfcd1564823bc576ea376b23848e7a34c97bcd2936fb643bf05177543fb8e874c270b2cbf6687446b9e88c08eea389,0,212
a07d26bcc2acc68aa6aefb99ae4b80630719dec8ec7751cb1383cf643bcc90c43d9733957f42ca3c2c0851df26cbbdd8ab0d018c7babcd271850e286f81b2ba3,0,310
52be56adf3d5c8586b871db6c8d0f703cf17f9c58497263c321fa7fb65675be4b2c59f54b33f5ee405d4ae4638736170866946da3f96ecf11349747ed1818ce3,0,18
77e45cfc5f17567bce0cb2591ac42a6502941316e0739531d9691c99a928831491974e7a5a640874aaec9b9b9a9a4e1289c31f1f208b9cd58bdfafa6bb0d87f6,0,114
428195d5a42e4c17eeda98d63fc70b4737862be974dda6d82ca618663704594c356f6e246e7bf2a604946a1102dff3ece3e1e2f05570579e44619d773f73ed7e,0,405
d38f8b65a706384f5db1cc1c8f97c6e508972f3b24255ef4c9843e58fe8af796df57c42895cf92cdc933ec075c746320492f43edace0303a22f15dfbd62f5647,0,215
d0977e68a2705141459337d3fece0c913698666859cd1c3b9d5084b13cbc497b0a41872c35e634b2fde7ded9b7c4a13c7f9c72e95edb16a119715ccabf0a566d,0,141
f2fceb232b4b341b9ab0390000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,128
8c5dbe2b21855d8ca00b8e835b439457cd771d3630ef4b77f57602db6e5c2dadd0f1cbd4333b193ab5855d3bfec623e5eb6e6e9b775f720f1a36839a546fbac3,0,342
49fa7e39f19e6fd1a95e3abbf3c2d3fed0f271e6c678db3971072d28a8c1d928d390063eea990287c7b3cb46506654829969579f2e8489d928293ec588ff8382,0,41
bb96e24dbc15d8d5a2786c1514c44b12d114a62171aa4e44c06e79f83e8cabc0333ae5f050680f8434647b74e9db08fd3945f8e7c80406d058ce870ab1f3bfa7,0,149
cc36ec6d447518bba37a5e12677ff95f8c703e7398ddb83bf9eda0000a8a8b7eec94444996af2491aafe0a1a7c1652185a0eefe6d9b9d59f9c6ca929d8db4be0,0,22
6b6bede75bac7aa8185720034eb4faf6711f957cd0a65955a0e424d3ebeaebbf2d5d667c2f6935a762624f9b711dd0c959c9470a90ac17d213996fba837a602e,0,113
121214fd640c95ba128fae7a59718456e438f706058744c0deca09f8d3e598c0b6dac57ff0edf59b5a526d4a7f63c42058648e43fbd6345bcb3993146cf48cc4,0,128
7386d59511c0ffe950e776138eb6674ed25925bef831eeda0980db9891bb8f462444c2aca8928964727783fc014bf2820d8bbd2928cd56a639ee347f147e27be,0,450
bb3dcf7cd0a700cba7c9fd8581bdb161fd657e30742a8d2a976cd324bd7e8c98e60c8ad4f766bdbb4fed0905244ae962005d7996b840b51b17f2f1607c6e256d,0,298
ca787685ba1042b306cab6d977fbd29d31d1502b78308e6c522058ad97a2ff051b258a90ada409680ab1410f8d58e3cee38110d7038123252e0e1f0e9ce629a8,0,156
d1e5d9e9ed80e541d091e456d89f93a44eba279c8807914a10ab01adc174bb4f3d47ebf2aca9b728b167a3cd20bddeaa08bbc87095299a3e2c69ac03c1a1a9db,0,2
8090467e4d5c18ecbf2e0a4c1e61563b4595359f4993b3f8393f3b27f93ab1d5e7cc0b21b75f616298936c5e89eb17a79a4e2101411f84f5c3911ede43d3aacf,0,52
4ea08bef1f95ae9582888a653bab63b708a3436fdf0ae68868383895352c38e3f4a41b9487c50e62d5e3fbe4de06454c4307a4b6538dbaf1f31c9f6279cf8339,0,32
2335239d204fb42e74fb1104e5e68a0fb90bf085bc9f08b7121d7528731900000000000000000000000000000000000000000000000000000000000000000000,1,484
e4fc6f723429a0f406b4728b5427ff63a198179c5d01c8d6ffdf94dcbb38d7a365ecc98e1c80e1f96925969a181cc3cd12386e65499ef630d7b28c48eb62daf9,0,334
eeef8f1ec3c51f682753f4032b4abaf11177dddd339ce55691cbd0ace8240c0f63d6d966da75596df0f656dd05323e148821164d78902ca9d881f190ede28b82,0,223
ae410b0ee39a4c25fff4d277c4678c3bb220356f73cafe2cbf74ba04153258fefedc1570f374b147ebd6b3945387261b7ed0fa5bfbe4cbd70871a5c90ebfc11b,0,336
c401991f773e477e0d8aa4c4d61396bfd9a1b20e66895046c749f152feb22b940000000000000000000000000000000000000000000000000000000000000000,1,62
9bbbdb0917c6b958dcc7f3245a75485100e90b35bf3402af7b63e184c3cc358a997f0962d895de6c38a159a3c448000299fe2c94ee0a448abd003767f5dd47b0,0,478
a1cec25eeae9984a5f0469006d74198773e509f4dc01fab825308a1bb6eba9da3a5108f275874036dfa424aba24ba40aea9f7c3338105440ca780b649c5dc7d1,0,285
b55ac3ee00a27b443e28d46cffd71904c3fa8969def46a0756ddc886f7b6a4d61a3c2ec9e37af9bf831cc435dc75016dacabc7c1e0becbc269dc9319fbcad07,0,233
e899ab2b8b8fcf806aaf27c803fe650f9832bdad3e5ecd0f38b2783686ca13c788720d61d3fdd0ace526b1384fd110495f47d39c946f781687b0d83b4f48e46f,0,284
3a13b50ed7c7398e20ce17a948f083897bf5a365e80ef3967d79d80eb05bdf81e9039af65922e0840797812ed3649cb9c9ff6097dd2eeaa987a206c36dbcf80,0,492
82857127f548f301a5515477401d20eed7367b06a826218e4a3ba1462ee9a68d5d91cc3343f087ff81fcd7f454c5a4f8492844e0c696ce3da94fd01794b2acca,0,6
7e690761d2ce90d118b272664e194358bc50a20fd398593647192806afcc672d434554aba8c518b9f5726b1664826863d0512508ee8debb617f8efe02b6ab15,0,289
c360331050fe33e4c4141b4e811e4c09b3570b022aea2e41066a5fa35c4bb2217bbe26a453049205d6b947b111a544d12c966ac1eee5e60ee5b7924c981401fb,0,302
1130cdf3413ded85508e17d01dbbbef9d0d50ad736ad8370ac3ef1dfc7e3cfaa165687a4b2dffaff01a754c5f3f85aecc902b1b724afbab220563ee564486d35,0,390
fa7d4dbd46d5c0218636d6f8289efb097154547003e1bfac4694872e9ed00406459ed3ed26398a2d250245939a6e7b9badebe7ebd515ab8dee20b2c08a39bc1b,0,171
45ae05b8eb943d0a9dd8e2bb3dece7d11b6c2d3ebeabec7e065e0a1d01821e6635a0f60c7efa545e0e9e008991612c00023031b8a9c0b3a37e331385bdaa1edc,0,21
497d1bc30c27c86ccf0032f66970c61ae0b68ee6ada60bc58a0ca703f2fe2799b7b21549439ec48d1e1a5a9427784a063a2695610859d43ca423e147ab7ebd2a,0,132
8da6f3dac9480cb01bfcae1e411a30e00c62d15d791ef538eed8402d0ab888337a945c789bc62ab635028a445a16f3771366ceb9064055e177e0782894e02d27,0,478
610e0c68293dfd0d3bd7b06efb7ccfea4edd3adfda02c781c89da7fa425f59a41e97366d62a916c290d13ebf009cc6c6a69609d649c4863e89194aba0ff21f0a,0,340
30d19d5e1030f00c217a0ced75752469b319381a0dfd45f9dacad3a6464ad2b52088bb525ea3aad417afe94495f72e454ed39fb9aa82738881ff956f3419aa50,0,336
588dfeb67e4dcc96d35282d000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,35
8a427378da166674a916dd15f1b7441f862ed1ccc6a18f9054838d8953790b525ccd2757d430fbe1a19c6e84ea310c26065f25802a35a02858e78563d2e8b5aa,0,149
f933454b5cc31e9c91cb078a0ad3fb1fe590e9a406fadce14075977886dafe61197475f715e4ec1937c64bec80e0b12e8bcf130e3cb3055732995e77dc5b95c8,0,72
b91f3004efdb4fc71e01e45a19ee1c2049a48e0dee5276cc2cf76c1960c52781b21f27c6b5f830c4c494df659921c8b721e3093422677e62539e5a1cc672f915,0,246
284fa1316f175dded9ee154e6c7141d3d5645d48af27717293595b7db744e152c4b0513ed823c318e7ea53287cca84f58a42294152c7a20c8fd3323c2d8a931d,0,67
417bfce3d2e194da75be8ec166b5ae34535be40eccb6904a959bbe51c581fbca3c3fd0f00858d190f4323ddc94da16809ff8ab534e33d5b6ac0df9e954bad614,0,18
2733bf7175a0c1acc3d3881474a688a5c57494ea9d704e5d0de9e17e200c667f51afd2864e64a185f558d2c73462caa621e4d0cbbe00e1575bb442297a07bc30,0,234
521e8d6043758b494804b40c8d5640256a7360c04b25b1c8a47d8f008ccddb1d3a103d936203f6104506d0b81e8b92adb365f7ede5d895e5ef00fb750b741a80,0,191
cff303a96155f03d3357fd2fe50e70a3c18945910bc73798b730bc728dac41c184682ff62625137707dd4974b281d98dfa038f777f42dc4505aefa59e41af97f,0,359
21db5d9f8bea39d0b4645a717eb9bb538977e58aef8e1ccf3afb6d4da7b19a11bc9e0dfe31f18ae124445c204b624a5055044f689513ae77bb6226c6c9783b5d,0,290
c602cb2d874950637a5427feafaa828f69185811b9f326432b0cf55ecde7d5af9a27e7120ec494bb59a2fe65a39cd2edf6c5162d312592be672dc1370052c6d8,0,52
4c76314c5e3f73d85c3f73f376b76fedca5341b6ca6bd59775a7123dfe2fd53933ec75b7bc472a559b7254f47a18e99090f6731ddf1a4900256fdde2bd7695e7,0,445
701cd44c672a69a717bf530bfff48da4c052994bc5897787b8ce9fe23a488c0b3063f52f153074f21a713ab1718244e7243aa878e5f8dc92570516612f3b8c6b,0,300
d66b5c0605c2a9237f47d6244f4caecd950de9a74c13c2b0b9f1987a671ff4a6e947e2173412a9f5c8136770c29c7df6acfc05fc12b15d476e7078805cbca031,0,98
261274efb629e599194f9ca99a58648189cec83c6ae211324af2be51b0ff1fc66c6cd151d6df3b671ee8feebcb5564eba4c36a31330edfb9a3ef0cb80128edda,0,218
46ddc5872ad71153cc06c06b4b4527a0c75f939e60e2a3587354883d8eb68b88cdc18537d991d7c0b8b5a4e66bb21ea63f9723a25fb4538cdc61da8205565872,0,362
6319a41b5533c0feb458588075fb91e5bd2d8dc601e6f80c5a40fae133fc108babcc3a251a361e463fa4cd2e9a106883d22d97963dccc4eb09b6e84b63cfd0be,0,330
2207114b432f6a36ac25edc2688529d7dfb114fb2c714bbd953fd95758aeb21ffc5f06a97b8a009a7011e23c6773f6406994aeb3807ca9f265c2ef4aca6186a,0,259
fd23f86e925221aeb81b60a4768992c37110d29d5479b960291565cef0dbcba9226d09b959f8ca8fcd4df4f300b531bc1814c4401128aa459b25af346ad65786,0,147
7930f59bc0dbf9b261b38c4770db90b8e3055b367ce570cf58c2bbcf3f105463b6bdfedbd6e59672653bb09937f05848f4da86acdb8d33c581a6b3ac16acee2a,0,55
5e70d646b0dc39f1674b2214688e3e3ca7eac0ecfcc2df80f2cfaf648fb855d5ff06fdeb42bc827a64a22edd58e83d06d54c48a0ce0bc6908cc215cec667f79a,0,239
ae463d7fc734fbecc691ed3eb177adbc35a6cc6cb929ecba910bf2fddf4e672ef70a5dcffeac0fa556296dde92385376ab2a0fbf2c7188bc2786984d131628f5,0,249
141e402d2aa0baa93dd2e957e0efee30fdff84f44912faad4d71ab73043f80ad4f4cc9a00f52fa7eef1d82de9e07f49fd389ee5cbf00615f85d853ef522491d9,0,482
b0d3374bed2e55709ae7686426b1c465d935620e1405419500000000000000000000000000000000000000000000000000000000000000000000000000000000,1,41
ca7b6553321a9cbaf5873598452fabd6f8ddbaba0392ecbf950ca2579282ec4eefc6ce3c06a3ea8ab51c84584d7c7627b6ee08c31f8df0528e1ef156d83fbaf3,0,445
5ca65d5bf0bf2a834d0b9bd973c04b4683c4061b5d2a732126e0ad622f1fd615a2413b202d3c799510375f8061d4935eafe7fbad240fe65031cd6171b9e07a75,0,399
ba26944aceb0b03fee9f9dc69681bbff7a0a529d9e56e6f0b3c45ae191fe629ad99eaf93d9e5d5422f0b57e6a6046dfbdd01b8422cff4d96686dfb76c79f2d22,0,28
20caa66c0a3db828e2474b03d63a30d4e9f10374a993fe9e80514256f48c7ec06014adfbf161c77ea2ff9c1660d145fe36ae15c72656fcba309af2559bdb1d13,0,400
b6eefdf6b565596b79dad078df12a52e029e24423b14cbb67a26fb226e389710b664960fb1f469054a87b79758c1babdfc67f765ea163a2bae13040966cca201,0,1
96e96a1be6c679430c40037fb08bfa2f3cb80205580fe46a2d0e09b9c99a48aa272d881ea15430233951cd9de66de3efa513291751dad36e154404a1486552b3,0,338
11654c055d83b45d11e58e44b831be6148c26db9a6cbf9bb7ee8a619f13956cc8f63ddfe46a671f363550501848cd4477f4a8d6319653084bbd8030320bcbb7,0,348
8e08895ce100e4f8b1bae52ec608aa4a0c38bf698309b1aa1a489e5955698f86400f45a39adcedaf3d730bdf80299116274a375cde6c15b9d7b4b0a0b473b88d,0,104
8ae4c6bfef490bf744b7e6ef64c20fd42e70c8f0da465653794c21a30d6e55b28b57f8593a8a539818491c7e5522089039fd55ca730b6d23bf5a3535424f1e9d,0,42
aeef292e1eeb160ed542ca3bb71a80b85aa8ea24b413b40a5826f376f3f04381412f5568014571d19d091d0182c4b5d50b93773f0a4adf12959b9eb33de5263b,0,346
aae4283b07cf0b30967ba78296cefa98c18a99f4d7c8b4010ab89b8d623e7788d7d2ce2cfb1ab4ac90022b22ae64f393f24ed346a4d15a979cfb6c90762a8e15,0,67
2d790e27c11f9f284c446ed7f811b3f0deaa41ce7b552e4d3fa439147db14ee8ee944df0a9a0a7c00fb10ce80b572f32d5298c947acd5b4ab15fa4ca65e44c2,0,346
b4d44c705e63e9700ef93fa75b7e00054eaa85b0ad2bd277c682ee94e90474d71ac849ea403eb7ba2aa5a732e9fca1ab202da30063a1b0650e281d339397a805,0,419
c5d8d424dc31be86797fb555fe06ece7462ad446a37fe6574621e9e5523936f685a838b02cb526578a3674d66751460c8a4dec9b7cca5be241071d780a5f2aa1,0,63
fa304d7b00007bb091f87f5d2632acd7d976e732ee31deefd6ab24a0da8f53c388c4f9ba3112a750b2129aa94343385a16c8f8d4702972e10c4432214828b9f5,0,484
f52bdf9521e27ac32496ce8914fe2f7044f98449433e67934b2075d75d1e9bbb2824828e3fe36d274dac8030edff57eb9f2e8afb08b4511cf0b5b995a2b68a74,0,65
e1a0debd52507844b94684c361d65733c06523437c99f3a083fb074366703d6f213e8194fef8406a43639873a01f40558f787903f03d3d1b0689688f05bd9af5,0,493
b417c0d70f2fa0145151469e583a67c1c29cc8d0f3420cf6cc3152f1cde164603ac4d3938f952dde5acebdf4e9633132cd5cc5f37d2e620d0fc4bdf8076592e2,0,201
896fc2eac2adf8d8d740838766f1e0b6e0dd89774a7ccfcdf983479c9bf564793515687d14a131509c6decfe8c2bdb66a6659496e44d5c83d208994fbbadb129,0,56
eb700367d5e5194707beb4c44ef9737b9348cfaae03a22048de87c08bfd0eb9f70a178af396e4abef861de5923a49ea84201453cc5720c4ed3a99655ca09e0f7,0,286
1ef0a3ffe3837cff1ae9ed342e1be8d9687b205d703b92a1b62b75074830be242c49e28fbecc3ca3e1b3f1258eaf07e42869e380c714ac93b34b1bdddd636927,0,2
12d00d9b61f2285ed1fc9d34eb0b111fc1d35b44ffd2345926d04efd9ccfffb293106308a6675e0494204be19f6962a0d3433e5b779f09761c06042db7a4e7ee,0,79
74e81d057696033583a5df65502f6c2a5ed032b89e0286be6e5069a25c9c87e475ab9e33e14763d986a40c5d12fdae2f90e71f91ad2e2425908b4bf70b6828ed,0,255
70437c2b4ba80d71d0f893300d45450dd3c39ba5b84ccdcc0644ab224ddc51e20cdd152b4121a079927883f445c114122c1652e740dad83b1d679733385b75b,0,272
8b09fd7129b9af1665e09bfed1f7c1ee7a6000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,264
b4cdade1d9957b0b6985c59b7d366fd9a6bdeb50b1571e5861213312100d1f375fda92b3a19670c3b447924490bb25d934a9b19c3e3c4dae5dbeed344ffbefc8,0,59
405fcbb2358268dc6b4e8013bc1a5b41c64dd9c075f6f075fa5aab6c1daf19ad84a2d64030c34751e020cbcb19d5bce9d917440d673649b858c903ba136e5833,0,366
e6e2df9d0492fb466bc149ffdc5d54db1aad0b3ea9f1dd79728f80fe0f1b6adefffc1ed0f41cb3f1dc067e883880286a2822d22ad6f8663caf68c349ee3bbe29,0,418
cb14932b9e95ac7999313d949796d67a52778e7637fed4b2e8f43ef85f19ef421b5946f53f5595915a554d3b2a7da27bc1bca45596c6a2db889a0d4535968b22,0,263
